[SHORT TFBS MATRIX]
MA0271.1	6570	0.939721240613004	0.056988640530847
MA0274.1	6570	0.94513123470123	0.0309481004237613
MA0275.1	6570	0.905417917602648	0.066082733750744
MA0276.1	6570	0.833952723512993	0.0419825970129522
MA0277.1	6570	0.921748939679361	0.0536582027743323
MA0283.1	6570	0.8317451411292	0.0594528053671171
MA0287.1	6570	0.870068026383888	0.0417890202762582
MA0288.1	6570	0.889459067171295	0.0419038983968624
MA0289.1	6570	0.878375933422256	0.0532595746596158
MA0290.1	6570	0.574989986381479	0.0449191164083386
MA0291.1	6570	0.85298241804341	0.0567745917360616
MA0297.1	6570	0.877519157814687	0.0571839856402447
MA0299.1	6570	0.800113852561215	0.0424507371789942
MA0304.1	6570	0.871658306673283	0.0473140194588936
MA0307.1	6570	0.990292873567938	0.0202026363113825
MA0311.1	6570	0.91978570753476	0.0932487886521434
MA0313.1	6570	0.98892680306551	0.0325612680120299
MA0318.1	6570	0.899782807997974	0.0482260199267846
MA0320.1	6570	0.779260376224836	0.0652002487667584
MA0321.1	6570	0.830069379632963	0.04503717612626
MA0322.1	6570	0.837623131133571	0.0434332288402984
MA0323.1	6570	0.766363191622128	0.0369990384492956
MA0324.1	6570	0.830001756462107	0.0559989943734379
MA0326.1	6570	0.863330070220455	0.0497826021364173
MA0327.1	6570	0.873258032036748	0.0604214096609058
MA0330.1	6570	0.858560260866641	0.0565868895690023
MA0331.1	6570	0.82020678240146	0.0458741865338513
MA0332.1	6570	0.846321664129883	0.0725315130438911
MA0340.1	6570	0.957776767546218	0.0677404360050036
MA0341.1	6570	0.888111462472439	0.0935636187000367
MA0342.1	6570	0.884450878311124	0.088636867117303
MA0344.1	6570	0.765819978837791	0.0659018054754306
MA0353.1	6570	0.707686453576865	0.0776538235904526
MA0356.1	6570	0.992024491171118	0.0130914464850922
MA0357.1	6570	0.832382018574338	0.0497658177527595
MA0364.1	6570	0.837409759044279	0.0560740558989621
MA0366.1	6570	0.923393267543146	0.0707817473962318
MA0368.1	6570	0.849721814900071	0.0713178787691739
MA0370.1	6570	0.896173822808322	0.0342950501788283
MA0371.1	6570	0.852760036523665	0.0389339451499652
MA0373.1	6570	0.844039278161834	0.0594285941397241
MA0379.1	6570	0.979316227456476	0.0531083958512576
MA0387.1	6570	0.928507996332117	0.0410500214208291
MA0388.1	6570	0.944488808277089	0.0351561713192768
MA0391.1	6570	0.860018749334127	0.0617871506135042
MA0392.1	6570	0.864136633834528	0.0642856899655108
MA0393.1	6570	0.915875895731849	0.0504929495911445
MA0394.1	6570	0.860387858372852	0.0567386913774786
MA0399.1	6570	0.867740926436888	0.049265347456128
MA0401.1	6570	0.829831874894592	0.0587250681149111
MA0404.1	6570	0.75905129672482	0.0651277304788075
MA0405.1	6570	0.870907253015016	0.0530497826885315
MA0407.1	6570	0.773718896164866	0.0407163318525526
MA0409.1	6570	0.813866910499049	0.0692188620356314
MA0417.1	6570	0.972279942503637	0.0279934151596815
MA0419.1	6570	0.833899754995024	0.0435948184349445
MA0421.1	6570	0.784798168487751	0.0594713055165284
MA0426.1	6570	0.890208016235414	0.0795075463808409
MA0429.1	6570	0.850572506405534	0.0581987243849225
MA0432.1	6570	0.843025686691785	0.0523597056534323
MA0437.1	6570	0.887698047012023	0.0404328606218899
MA0440.1	6570	0.733595030401084	0.0430725106545666
MA0328.2	6570	0.906473237981216	0.043035542884347
MA1434.1	6570	0.893215044228108	0.0571832165782556
MA0329.2	6570	0.911149717990315	0.0655960706119299
MA0333.2	6570	0.866559188570658	0.0686699894898247
MA0334.2	6570	0.89668085967165	0.0610883231751092
MA0336.2	6570	0.875145195512186	0.0438215982346258
MA0337.2	6570	0.871794168290865	0.0748047458558607
MA0338.2	6570	0.858902404178717	0.0717576526514321
MA0339.2	6570	0.872109817863338	0.0671789651157711
MA1433.2	6570	0.892595297180718	0.0502097150053095
MA0929.2	6570	0.937041646993735	0.0394058624776905
MA0343.2	6570	0.860559379642282	0.0442919113124208
MA1435.2	6570	0.793903195370336	0.0678819551607889
MA0347.3	6570	0.828737136381727	0.0587608037932386
MA1436.2	6570	0.80237973654306	0.0718220078297845
MA0348.2	6570	0.848611232666136	0.0538846190845975
MA0349.2	6570	0.898128070147014	0.0943634079964098
MA0352.3	6570	0.784400499545541	0.051370634396555
MA0354.2	6570	0.843117099322151	0.0582413315778422
MA0355.2	6570	0.945799938079631	0.0550028089107838
MA0358.2	6570	0.796824900772376	0.0803431355768221
MA0359.3	6570	0.782709704736207	0.0522223291947237
MA0360.2	6570	0.85309558304451	0.0611291888348389
MA0361.2	6570	0.828665246527103	0.0719888755189714
MA0362.2	6570	0.849327695762093	0.0650774569976881
MA0363.3	6570	0.816932351149593	0.0683872296748962
MA0365.2	6570	0.892408371976297	0.0589615470076074
