[SHORT TFBS MATRIX]
MA0004.1	39500	0.860761194797838	0.067536674089561
MA0006.1	39500	0.913020988742428	0.0644406328984966
MA0019.1	39500	0.8260772195234	0.0439030455784041
MA0029.1	39500	0.74970718652446	0.0576412178278925
MA0030.1	39500	0.776234420451029	0.0609050916836529
MA0031.1	39500	0.834689184711227	0.0690194232525778
MA0040.1	39500	0.805798257214292	0.0674319394526637
MA0041.1	39500	0.840408013007961	0.0657211501093675
MA0051.1	39500	0.753184941255626	0.0473786216760973
MA0057.1	39500	0.909979169689303	0.0383583765382644
MA0059.1	39500	0.797410668557776	0.0494861945024579
MA0066.1	39500	0.741107467730224	0.0340674466192241
MA0067.1	39500	0.926632100347954	0.0389067658065004
MA0069.1	39500	0.76802316204128	0.039248776526861
MA0070.1	39500	0.784674625915823	0.0536350185725047
MA0071.1	39500	0.823596180248344	0.0543135147374373
MA0072.1	39500	0.76503378448546	0.0534811234112187
MA0073.1	39500	0.795535093326515	0.0476779378729646
MA0074.1	39500	0.755843164563743	0.0392580530572947
MA0077.1	39500	0.844138371949712	0.0531820897517438
MA0078.1	39500	0.875130178201292	0.0568534349136153
MA0084.1	39500	0.874871037759199	0.0624419693594487
MA0087.1	39500	0.864297879797475	0.0750496264277871
MA0091.1	39500	0.813017630878553	0.0477798994643846
MA0092.1	39500	0.880760208189651	0.0388050177179208
MA0101.1	39500	0.869723627835168	0.0447453741456398
MA0107.1	39500	0.826261398279409	0.053404918800326
MA0108.2	39500	0.820014523252298	0.0576040417773416
MA0109.1	39500	0.944472752283051	0.0292651121134482
MA0111.1	39500	0.866446042057145	0.0312986921204431
MA0115.1	39500	0.674225039398647	0.0445949675489313
MA0116.1	39500	0.82618805053791	0.0432821009207263
MA0119.1	39500	0.738836982000565	0.0500067695262556
MA0125.1	39500	0.857157068519315	0.0649171402146444
MA0130.1	39500	0.962334833888671	0.0376203793091209
MA0135.1	39500	0.777532307410889	0.0741319651862981
MA0139.1	39500	0.779241846829573	0.0434216871116143
MA0142.1	39500	0.749368200203323	0.0569157782158883
MA0149.1	39500	0.688718931088185	0.0550921642523579
MA0138.2	39500	0.69010346587434	0.0394422362434858
MA0002.2	39500	0.85240031556779	0.0435628812793475
MA0065.2	39500	0.811519671574861	0.0374214495148993
MA0151.1	39500	0.890971994580307	0.0882829730875604
MA0152.1	39500	0.903257586442241	0.0543560987704798
MA0155.1	39500	0.856931692399101	0.0417853299637078
MA0159.1	39500	0.797424779672262	0.0338241567048573
MA0160.1	39500	0.893600384272	0.0445606637596805
MA0163.1	39500	0.800303152115057	0.0509689678675135
MA0164.1	39500	0.830094927078366	0.0710145635306324
MA0259.1	39500	0.890067180979471	0.0599554792337931
MA0146.2	39500	0.8549164689901	0.0643446411929122
MA0467.1	39500	0.817894496032546	0.0473446660035177
MA0468.1	39500	0.799978385991217	0.0628751083807529
MA0476.1	39500	0.819975280378096	0.0612391077290884
MA0478.1	39500	0.822597721959016	0.0562153631886474
MA0479.1	39500	0.820178495339455	0.0568233953221878
MA0480.1	39500	0.831387358976135	0.0562362505976278
MA0483.1	39500	0.837016582505812	0.0513073623892331
MA0488.1	39500	0.794931734446868	0.0550515381214792
MA0489.1	39500	0.801340445209882	0.0547615550172632
MA0492.1	39500	0.795145524014204	0.0539291455585324
MA0493.1	39500	0.865662043177542	0.0506474771320943
MA0494.1	39500	0.793814994294419	0.0348427737374759
MA0497.1	39500	0.803023960971177	0.0652079440112852
MA0501.1	39500	0.745576892384957	0.0478344941208125
MA0503.1	39500	0.853418569070841	0.041949840656678
MA0504.1	39500	0.823646742138557	0.0379595124979624
MA0505.1	39500	0.778773867847832	0.0460194481563201
MA0506.1	39500	0.843447126226286	0.0706583586123646
MA0507.1	39500	0.7798806016938	0.0713659385770529
MA0513.1	39500	0.806552807468413	0.0454299794856342
MA0514.1	39500	0.873554301939926	0.0501890171680753
MA0515.1	39500	0.863375925141884	0.0525040082172176
MA0517.1	39500	0.782193277216364	0.0553912316383229
MA0518.1	39500	0.832692165865268	0.0494024064941602
MA0519.1	39500	0.846983217700833	0.0509763576169982
MA0520.1	39500	0.80935948452768	0.0539334939759689
MA0521.1	39500	0.863792686545998	0.0540052325531582
MA0523.1	39500	0.813359524347555	0.0499522235906942
MA0527.1	39500	0.772366776709575	0.0542366712379132
MA0076.2	39500	0.852665756231687	0.0549285773449537
MA0258.2	39500	0.8003067575394	0.0407414426669388
MA0050.2	39500	0.746517777371722	0.0596625564066619
MA0150.2	39500	0.747009133819749	0.0461877556286094
MA0137.3	39500	0.825638958529152	0.0550899871709071
MA0144.2	39500	0.857612714254993	0.0496474146248346
MA0140.2	39500	0.762600528806653	0.0501793173286829
MA0095.2	39500	0.796848800067015	0.0595949402319386
MA0591.1	39500	0.766697074991438	0.0434645055905144
MA0593.1	39500	0.825503552337691	0.0677142670964888
MA0595.1	39500	0.852330630473685	0.0463512120175189
MA0596.1	39500	0.834401368397293	0.0482249671427326
MA0597.1	39500	0.921580436282643	0.0303354354995523
MA0599.1	39500	0.927129342972765	0.0613176077316157
MA0601.1	39500	0.794048665838933	0.0938235202501653
MA0602.1	39500	0.782044523018173	0.0746775990474861
MA0603.1	39500	0.817161199882834	0.0592031690703887
MA0604.1	39500	0.839026509859779	0.0560413361297619
MA0606.1	39500	0.871160377224715	0.0523199537040188
MA0607.1	39500	0.857806268337066	0.0536751983636967
MA0608.1	39500	0.830925186694856	0.0540609400125309
MA0610.1	39500	0.787080610832655	0.0625483789235938
MA0611.1	39500	0.847734126214952	0.0738491645505547
MA0613.1	39500	0.826161424797146	0.0782707259895455
MA0614.1	39500	0.853256334295854	0.0706465584957566
MA0615.1	39500	0.816839858046356	0.0436634769978073
MA0618.1	39500	0.846100737977952	0.0645710690961329
MA0619.1	39500	0.849207721462817	0.0848006262952214
MA0621.1	39500	0.76267501907951	0.0944814326825233
MA0622.1	39500	0.82346836536405	0.0727867322642437
MA0624.1	39500	0.879844039847225	0.0504347211815983
MA0625.1	39500	0.861833958410431	0.0533581937118759
MA0626.1	39500	0.840379026598051	0.0566337863954339
MA0628.1	39500	0.771344459084692	0.081551608359981
MA0629.1	39500	0.793493753913039	0.0436682504135171
MA0630.1	39500	0.857771925443399	0.077120063659596
MA0631.1	39500	0.73005574258848	0.0477558022755506
MA0633.1	39500	0.805835779247272	0.0626495762152307
