[SHORT TFBS MATRIX]
MA0004.1	31440	0.858770770003482	0.0668203948424318
MA0006.1	31440	0.910629432144872	0.0627659628523309
MA0019.1	31440	0.824701970045094	0.0412885194799677
MA0029.1	31440	0.760300953729142	0.053005025552893
MA0030.1	31440	0.786813111773833	0.0559580938487019
MA0031.1	31440	0.845538013128991	0.0627563294862278
MA0040.1	31440	0.81882081392444	0.0601383620640858
MA0051.1	31440	0.758519847293822	0.0448946453500327
MA0059.1	31440	0.797002591285142	0.0502320077851284
MA0066.1	31440	0.74374063734814	0.033451866106072
MA0069.1	31440	0.77140125497899	0.0386163665777443
MA0070.1	31440	0.79510107774102	0.0505721322005718
MA0071.1	31440	0.831622782340824	0.0541829597432218
MA0072.1	31440	0.772924074603406	0.0507114434588108
MA0073.1	31440	0.7999043119009	0.0519276710130121
MA0074.1	31440	0.758282242405909	0.040058693197267
MA0077.1	31440	0.852821256102305	0.049334857235526
MA0084.1	31440	0.88622268949164	0.0547371871881001
MA0091.1	31440	0.818043042197594	0.0472365001959966
MA0092.1	31440	0.884668045021739	0.0383961153156797
MA0101.1	31440	0.867383902500288	0.0440543933556395
MA0107.1	31440	0.822294395016798	0.0524226585677923
MA0108.2	31440	0.828936730839003	0.0530438680589165
MA0111.1	31440	0.866070077238021	0.0314321971003376
MA0115.1	31440	0.681014579895785	0.0456239714523595
MA0116.1	31440	0.82267369413152	0.0434300145867788
MA0119.1	31440	0.736118717886592	0.0499707417024719
MA0125.1	31440	0.865765215815852	0.0591890477678058
MA0130.1	31440	0.963319714125175	0.0377489093036848
MA0135.1	31440	0.787500405296994	0.0652702352747638
MA0139.1	31440	0.775932602792973	0.043815205922259
MA0142.1	31440	0.759075759476317	0.051843699921261
MA0149.1	31440	0.688592574378211	0.0569309223292464
MA0138.2	31440	0.688792040602314	0.039639223853196
MA0002.2	31440	0.857502906028438	0.0430584322040419
MA0065.2	31440	0.810788274901811	0.0369335175635506
MA0151.1	31440	0.906920996112962	0.079668733593334
MA0155.1	31440	0.850632194536119	0.0412278335388316
MA0159.1	31440	0.798002395662387	0.0344685855914169
MA0163.1	31440	0.791355108279974	0.0501195185581733
