[SHORT TFBS MATRIX]
MA0021.1	36368	0.977654937423759	0.0323379750943055
MA0053.1	36368	0.985111476850904	0.0237019556766921
MA0054.1	36368	0.896026551204512	0.0348781954107125
MA0064.1	36368	0.988512799491785	0.022691890181576
MA0096.1	36368	0.841322621950035	0.0681388001575203
MA0097.1	36368	0.728338606637309	0.054373804837354
MA0123.1	36368	0.793637411587068	0.0564022864422292
MA0128.1	36368	0.836042086517129	0.0625568016982322
MA0129.1	36368	0.902816984027002	0.0435448265702037
MA0553.1	36368	0.80027043289911	0.0562842291787827
MA0559.1	36368	0.857816489128553	0.043116922273637
MA0561.1	36368	0.824027177222779	0.0686263662744824
MA0562.1	36368	0.836734149312547	0.063159330059771
MA0566.1	36368	0.827489801307707	0.0546911989403837
MA0567.1	36368	0.781957693868649	0.0720533933888127
MA0574.1	36368	0.725403647567113	0.0445329918247847
MA0578.1	36368	0.876447547301831	0.0349985323613075
MA0580.1	36368	0.761737176404177	0.0437455609944419
MA0590.1	36368	0.731228846450029	0.0332454037553448
MA0932.1	36368	0.955944698177125	0.0413386173152636
MA0933.1	36368	0.938285614559261	0.0421521601342693
MA0934.1	36368	0.938943387049839	0.0407363074263945
MA0935.1	36368	0.857664875887703	0.0515313254761609
MA0936.1	36368	0.864149033031103	0.0445404425920592
MA0937.1	36368	0.848978000947932	0.0483950399798197
MA0939.1	36368	0.846710064288002	0.0482098931674212
MA0940.1	36368	0.884644943156119	0.0391778373134619
MA0946.1	36368	0.86243226875715	0.0466069119593186
MA0947.1	36368	0.854590472221665	0.0488806343869107
MA0950.1	36368	0.896508253123309	0.0430977565459837
MA0951.1	36368	0.914534494799255	0.0530360559307696
MA0952.1	36368	0.904877593416083	0.052427421200212
MA0957.1	36368	0.7824960046284	0.0652559715746789
MA0958.1	36368	0.793954782354092	0.0645542964867874
MA0959.1	36368	0.772503801927887	0.0568308963637636
MA0960.1	36368	0.686520433087652	0.0642572169280407
MA0963.1	36368	0.681952540695117	0.0774026344469024
MA0967.1	36368	0.80756501138112	0.0529252597762301
MA0972.1	36368	0.8796507195563	0.0544123841684329
MA0975.1	36368	0.753756710625593	0.0800752420867471
MA0977.1	36368	0.926929539552292	0.0420956584704879
MA0978.1	36368	0.799696178835863	0.0565247916200524
MA0986.1	36368	0.80695453742061	0.0581506702973102
MA1007.1	36368	0.825627353709318	0.0564338244080495
MA1009.1	36368	0.813389779272788	0.0594625421481347
MA1012.1	36368	0.840185136777277	0.0397980703074334
MA1013.1	36368	0.835660016420559	0.0569248297935669
MA1014.1	36368	0.838564772553843	0.0562892522964194
MA1020.1	36368	0.865727716495693	0.0501080453764498
MA1023.1	36368	0.813056671449149	0.060525937149324
MA1028.1	36368	0.825972112666693	0.0538359179275583
MA1033.1	36368	0.787228306921038	0.0794579624747125
MA1034.1	36368	0.738146217395497	0.089007640524874
MA1035.1	36368	0.773804007607411	0.0635337551491656
MA1036.1	36368	0.870458959004193	0.0455336647542869
MA1039.1	36368	0.889064430358474	0.0427683313282316
MA1040.1	36368	0.865143846247244	0.0479304530702193
MA1041.1	36368	0.833403829664982	0.0508333109451453
MA1042.1	36368	0.876595796061562	0.0433637144319325
MA1046.1	36368	0.810386628358076	0.060976509986061
MA1048.1	36368	0.813714833880811	0.0597900230678973
MA1050.1	36368	0.781321853552163	0.0636189756852697
MA1051.1	36368	0.777578631045902	0.0710520767352688
MA1053.1	36368	0.751041764319589	0.0735264658981347
MA1066.1	36368	0.734583091275835	0.0725284457958494
MA1067.1	36368	0.756463062484094	0.0645337868420353
MA1075.1	36368	0.829651283904127	0.0529890381780568
MA1080.1	36368	0.851977894597762	0.0541062188830159
MA1084.1	36368	0.826782823111449	0.0565588034686545
MA1091.1	36368	0.865067670567537	0.0538830537582016
MA1095.1	36368	0.765613399618479	0.0711973883978372
MA1096.1	36368	0.727076945219668	0.0738977646419174
MA1097.1	36368	0.758940880445709	0.0693541234599688
MA1098.1	36368	0.765613399618479	0.0711973883978372
MA1161.1	36368	0.845789800683511	0.0455914359902368
MA1162.1	36368	0.843122468109166	0.0464927363508915
MA1169.1	36368	0.843107687412048	0.0400439422030159
MA1188.1	36368	0.854675724221733	0.0400349553911528
MA1199.1	36368	0.815871938558749	0.0394565885884822
MA1202.1	36368	0.883867851668644	0.070991344366523
MA1203.1	36368	0.802016250486187	0.0377074100629188
MA1204.1	36368	0.811870230916466	0.0380803994904171
MA1205.1	36368	0.803600270665087	0.0382058799336759
MA1221.1	36368	0.727714044135414	0.0573082839454894
MA1222.1	36368	0.745101610520526	0.054304687703417
MA1225.1	36368	0.740627409415323	0.0530293711436472
MA1235.1	36368	0.847638747276836	0.0382263347198032
MA1242.1	36368	0.756844582185705	0.0608165417049271
MA1274.1	36368	0.833861638016728	0.0482343193193198
MA1290.1	36368	0.721488457002867	0.0539701317657731
MA1291.1	36368	0.724295149460811	0.0588637542704484
MA1309.1	36368	0.831397240041167	0.0500704309324734
MA1324.1	36368	0.844169859474655	0.0537071564240346
MA1328.1	36368	0.870220414748478	0.0465066650848839
MA1335.1	36368	0.801755829913107	0.0468453349195982
MA1339.1	36368	0.735451068174238	0.0533690827809203
MA1348.1	36368	0.776885348316487	0.0486681819978458
MA1350.1	36368	0.733797785486578	0.0524871950639711
MA1352.1	36368	0.673979760337655	0.0424599117319171
MA1354.1	36368	0.663049817487975	0.0336225366854809
MA1356.1	36368	0.702014637016197	0.0431391702027349
MA1363.1	36368	0.741183566145424	0.0521495450293357
MA1373.1	36368	0.838569438666983	0.040443874169588
