[SHORT TFBS MATRIX]
MA0265.1	6571	0.8608245107	0.0489984005788794
MA0266.1	6571	0.886681178483697	0.0605950135938033
MA0267.1	6571	0.920478384662466	0.0572881109107041
MA0268.1	6571	0.923755894879352	0.0458633672831672
MA0269.1	6571	0.755710176553885	0.0348814281812893
MA0270.1	6571	0.86164801312531	0.0585731636998142
MA0271.1	6571	0.973113077568848	0.0373639083623734
MA0272.1	6571	0.898906784369758	0.0516288460509601
MA0273.1	6571	0.805220862667168	0.0338518994157634
MA0274.1	6571	0.962354129965958	0.0250834106483115
MA0275.1	6571	0.945645101737437	0.053721920489254
MA0276.1	6571	0.860389026185542	0.03783218771617
MA0277.1	6571	0.942893143958501	0.0444296273550147
MA0278.1	6571	0.753914673192273	0.0318486356803884
MA0279.1	6571	0.852238559080439	0.0416613836342911
MA0280.1	6571	0.916002483131576	0.0859038462646571
MA0281.1	6571	0.826277586140457	0.0635504849749625
MA0282.1	6571	0.87159088520272	0.0546978442420046
MA0283.1	6571	0.865010260976496	0.0563862474898395
MA0284.1	6571	0.879188687072791	0.0401683004334992
MA0285.1	6571	0.908485680130571	0.040829610977598
MA0286.1	6571	0.867170066366185	0.0505610783083496
MA0287.1	6571	0.889617196235406	0.0378711048974626
MA0288.1	6571	0.912640370939216	0.0372636344279323
MA0289.1	6571	0.909056918612368	0.0474378720801741
MA0290.1	6571	0.597770106288396	0.0423785727958645
MA0291.1	6571	0.882522692456756	0.0472734785576152
MA0292.1	6571	0.901402512396835	0.0498703568698691
MA0293.1	6571	0.907947688798571	0.0414828722303255
MA0294.1	6571	0.913918363859203	0.0391145702902189
MA0295.1	6571	0.868957508432854	0.0548647898751679
MA0296.1	6571	0.807503006349089	0.0366823369487187
MA0297.1	6571	0.901268252826225	0.0582984751761133
MA0298.1	6571	0.904555369553087	0.0824548094017489
MA0299.1	6571	0.825089073219696	0.0383382396627056
MA0300.1	6571	0.904148489787993	0.0493704034623595
MA0301.1	6571	0.905136688517458	0.040402702555356
MA0302.1	6571	0.891966770895586	0.0505524402857205
MA0303.1	6571	0.798155498397434	0.0393702251299178
