[SHORT TFBS MATRIX]
MA0004.1	39438	0.826759996052156	0.0749349250874041
MA0006.1	39438	0.880626598918423	0.0716155182055155
MA0019.1	39438	0.796052664835613	0.0470029603551405
MA0029.1	39438	0.709059714836628	0.0646820792833091
MA0030.1	39438	0.733719235394212	0.0692982058123189
MA0031.1	39438	0.788214780139011	0.0790617898056147
MA0040.1	39438	0.758365176549761	0.077444436521477
MA0041.1	39438	0.793049448992096	0.0747474495004921
MA0051.1	39438	0.720879995894653	0.052466615238877
MA0057.1	39438	0.88870744425083	0.0437699829465142
MA0059.1	39438	0.770051281624548	0.0531049906741654
MA0066.1	39438	0.717677820421105	0.0369304176945937
MA0067.1	39438	0.90427725219785	0.0440812151253442
MA0069.1	39438	0.741325396719814	0.0428024115958139
MA0070.1	39438	0.749955885848023	0.0600364768764082
MA0071.1	39438	0.784970004780564	0.0609291942165486
MA0072.1	39438	0.727469283962259	0.0593964437307472
MA0073.1	39438	0.769406226402873	0.0508632590397243
MA0074.1	39438	0.728618445508427	0.0423606123284781
MA0077.1	39438	0.809161584244095	0.0619482492479681
MA0078.1	39438	0.838154483179301	0.0666124061831674
MA0084.1	39438	0.829296135709859	0.0764659797534562
MA0087.1	39438	0.814593572314341	0.0854223231092039
MA0091.1	39438	0.781606218180056	0.0526406928546105
MA0092.1	39438	0.854137032351805	0.0443111349974905
MA0101.1	39438	0.840170096589395	0.0511467974477345
MA0107.1	39438	0.792861952021864	0.0590590570175915
MA0108.2	39438	0.780812903171957	0.0705102413163226
MA0109.1	39438	0.915788836768563	0.053515611818747
MA0111.1	39438	0.845768815251662	0.0344000571379836
MA0115.1	39438	0.644031951370543	0.0482053916554078
MA0116.1	39438	0.801648337987031	0.0467356344424287
MA0119.1	39438	0.710084406882617	0.0529370915921915
MA0125.1	39438	0.813201269612377	0.0746618585453211
MA0130.1	39438	0.934095083050909	0.0519462053668641
MA0135.1	39438	0.726225201346761	0.0829150225307358
MA0139.1	39438	0.760847926209341	0.0462091264624372
MA0142.1	39438	0.709697601998011	0.065246438325646
MA0149.1	39438	0.659900291261851	0.0576490862389647
MA0138.2	39438	0.669220579328604	0.0407606568186817
MA0002.2	39438	0.824510699957884	0.048782263208225
MA0065.2	39438	0.788880694169318	0.0409524751053932
MA0151.1	39438	0.829539597259877	0.101933699004613
MA0152.1	39438	0.862816254658145	0.0643019420748489
MA0155.1	39438	0.836143200479052	0.0454016126007685
MA0159.1	39438	0.776769645249658	0.0359942916678893
MA0160.1	39438	0.862057368225557	0.0515091874571815
MA0163.1	39438	0.778267796318265	0.0551150934109865
MA0164.1	39438	0.782643390744071	0.0806662389006695
MA0259.1	39438	0.862383513683035	0.0645975687799653
MA0146.2	39438	0.82967782042781	0.0694912736358852
MA0467.1	39438	0.784844479206707	0.0528095073276193
MA0468.1	39438	0.758433758366996	0.0718386442711692
MA0476.1	39438	0.78156208695861	0.0679311836566125
MA0478.1	39438	0.787950143507694	0.0605254280227088
MA0479.1	39438	0.780590695317219	0.0650667880893071
MA0480.1	39438	0.79284238250282	0.0651532379832793
MA0483.1	39438	0.803006873781356	0.0575950074977367
MA0488.1	39438	0.763020021419171	0.0621443137251562
MA0489.1	39438	0.766074811730789	0.0611932810510138
MA0492.1	39438	0.76363103109169	0.0607493040620271
MA0493.1	39438	0.844848376783085	0.0571725781149879
MA0494.1	39438	0.768905080101298	0.0373978368826364
MA0497.1	39438	0.75591752083818	0.0724843046525419
MA0501.1	39438	0.716114487943537	0.0524739749109816
MA0503.1	39438	0.826479224818353	0.046240390069487
MA0504.1	39438	0.803788312519266	0.0410306320327671
MA0505.1	39438	0.74792159709024	0.048432256342838
MA0506.1	39438	0.825233307066504	0.0762311320075375
MA0507.1	39438	0.729810177244014	0.0801168666531144
MA0513.1	39438	0.778193359065227	0.0489799926547107
MA0514.1	39438	0.837392974087105	0.0597409622700856
MA0515.1	39438	0.826034850989206	0.062264051145651
MA0517.1	39438	0.743248588326358	0.0635310277929381
MA0518.1	39438	0.800210563410318	0.0560739781781745
MA0519.1	39438	0.811595968679473	0.0586876138409266
MA0520.1	39438	0.770936705957062	0.0620675931245938
MA0521.1	39438	0.83525919278994	0.0596734631892173
MA0523.1	39438	0.778562927235448	0.0579479208297123
MA0527.1	39438	0.753120435986783	0.0576835579820284
MA0076.2	39438	0.831237216968823	0.0616480562247772
MA0258.2	39438	0.775749345309106	0.0438695584542447
MA0050.2	39438	0.705250838335053	0.0663560205896997
MA0150.2	39438	0.719436499014606	0.0501667295443805
MA0137.3	39438	0.789543490582883	0.0617141259478876
MA0144.2	39438	0.824128920620146	0.0574051153535366
MA0140.2	39438	0.728748168041327	0.0563862527667522
MA0095.2	39438	0.763668158924549	0.0644571525030561
MA0591.1	39438	0.742607567212898	0.0465007636163457
MA0593.1	39438	0.777531097463536	0.079445060425649
MA0595.1	39438	0.824540750714836	0.050001726486895
MA0596.1	39438	0.804111983677653	0.0519399879194858
MA0597.1	39438	0.905277633987329	0.0346490595259797
MA0599.1	39438	0.907512039817482	0.0715870721307018
MA0601.1	39438	0.726734645622834	0.109916419535326
MA0602.1	39438	0.728836141653619	0.0831880119069264
MA0603.1	39438	0.787015536264317	0.0645404991771228
MA0604.1	39438	0.812777870160319	0.0619348429520009
MA0606.1	39438	0.830672246166503	0.065026682952106
MA0607.1	39438	0.8241523719468	0.0584561304284154
MA0608.1	39438	0.802798891655947	0.0587106568023307
MA0610.1	39438	0.746032881231913	0.0669508494461719
MA0611.1	39438	0.805226360125813	0.0862964416265552
MA0613.1	39438	0.77437898312868	0.089107852060787
MA0614.1	39438	0.805065651992142	0.0820398276040547
MA0615.1	39438	0.797367185369485	0.047928762034999
MA0618.1	39438	0.803420808479492	0.0719706832058336
MA0619.1	39438	0.789030333234901	0.0969016503588591
MA0621.1	39438	0.697932991226674	0.105656715490789
MA0622.1	39438	0.784257865967826	0.0809570427843455
MA0624.1	39438	0.843379485397403	0.0595072092536048
MA0625.1	39438	0.823724632038098	0.0622917752156555
MA0626.1	39438	0.805326706496365	0.0634753992024106
MA0628.1	39438	0.715183914741763	0.0896268605881941
MA0629.1	39438	0.763857229034324	0.0494578032186362
MA0630.1	39438	0.804639872402086	0.0912278593485786
MA0631.1	39438	0.695144163856032	0.0515026956186358
MA0633.1	39438	0.763355405684938	0.0702782700492285
MA0634.1	39438	0.786811418568298	0.0783884812054606
MA0007.3	39438	0.696864121495329	0.0462049964045965
MA0635.1	39438	0.822640280390416	0.065940165521767
MA0636.1	39438	0.747122575790065	0.0613000332295798
MA0637.1	39438	0.76313535901739	0.0397076395012443
MA0638.1	39438	0.736611174012353	0.0500890971400208
MA0639.1	39438	0.745717417491917	0.0675193337555188
MA0641.1	39438	0.756028378352043	0.0585310641155295
MA0136.2	39438	0.839688292272459	0.0542813884257165
MA0027.2	39438	0.821981311864205	0.0792458438892653
MA0642.1	39438	0.832319092166191	0.0591940279016554
MA0643.1	39438	0.783594056205168	0.0541103703870147
MA0644.1	39438	0.800172866661373	0.0763797392247187
MA0645.1	39438	0.827548576767994	0.0605715934848049
MA0475.2	39438	0.805739508756431	0.0598624130709084
MA0042.2	39438	0.803361719458576	0.0795438666595871
MA0033.2	39438	0.836901283191875	0.0777206297250835
MA0157.2	39438	0.778658518896202	0.0760808847616048
MA0646.1	39438	0.78223533908484	0.0456384074883521
MA0647.1	39438	0.711322421082179	0.0594785031140444
MA0648.1	39438	0.790218489980553	0.0663090261844145
MA0649.1	39438	0.78868685861615	0.0598896001254392
MA0131.2	39438	0.800665334549859	0.0603584380322442
MA0046.2	39438	0.683766166852476	0.0785140461837267
MA0153.2	39438	0.675701775314566	0.0778223803418845
MA0651.1	39438	0.751074258167739	0.0649080540422516
MA0486.2	39438	0.702211425277805	0.058658583378083
MA0652.1	39438	0.68496738691219	0.0530385164397189
MA0653.1	39438	0.656470086780826	0.0544131426350548
MA0654.1	39438	0.789430494520775	0.090747186702025
MA0655.1	39438	0.730320509230118	0.0702267276149932
MA0656.1	39438	0.70785221815706	0.068372846073089
MA0657.1	39438	0.719832282703848	0.0478447140694622
MA0658.1	39438	0.767582861272749	0.0696405381144451
MA0660.1	39438	0.697156712603804	0.0795954576819477
MA0661.1	39438	0.795825996979498	0.0685346695496989
MA0662.1	39438	0.812750433587964	0.0784381085928464
MA0663.1	39438	0.742775910712043	0.0596213634411398
MA0664.1	39438	0.762557988998168	0.0618719079047902
MA0665.1	39438	0.779078906877588	0.05199843881384
MA0666.1	39438	0.81966923719892	0.0744248219332026
MA0667.1	39438	0.756748735067984	0.0571841624942198
MA0668.1	39438	0.825184260158067	0.0409647673430437
MA0669.1	39438	0.759986040072309	0.0536074466600429
MA0670.1	39438	0.805861726595202	0.0723566874421556
MA0671.1	39438	0.905843487341104	0.0454004809989177
MA0048.2	39438	0.802021585985577	0.0612894164161742
MA0672.1	39438	0.83119163962679	0.0505838151355828
MA0673.1	39438	0.86657994299167	0.0444025298992386
MA0674.1	39438	0.818282024084966	0.075112257281521
MA0675.1	39438	0.82007443645207	0.0850131097773073
MA0676.1	39438	0.795068858764813	0.0653778432378601
MA0677.1	39438	0.716314370516777	0.0464940161470973
MA0678.1	39438	0.758632119426067	0.0552111590376088
MA0068.2	39438	0.766248783038076	0.08003481273068
MA0680.1	39438	0.665674227313584	0.0871558593794952
MA0683.1	39438	0.639050982237028	0.0751196098461808
MA0512.2	39438	0.693238974644253	0.0487653051616113
MA0685.1	39438	0.772907741340314	0.0677430336868411
MA0686.1	39438	0.778434939959033	0.0524366719472829
MA0687.1	39438	0.77487928626338	0.0511443536380051
MA0083.3	39438	0.65086637283825	0.0537187731288903
MA0009.2	39438	0.671659396358434	0.0454380844228656
MA0688.1	39438	0.787472096493583	0.0494272223102857
MA0689.1	39438	0.766796929173472	0.0527147077154258
MA0690.1	39438	0.764921160510421	0.0539687674419203
MA0691.1	39438	0.761184335601758	0.0629327312823796
MA0145.3	39438	0.772940783640515	0.0510679854425778
MA0692.1	39438	0.792809065579427	0.0587485681948346
MA0694.1	39438	0.771100368921982	0.0514290611421583
MA0695.1	39438	0.798384461009627	0.0490234745287901
MA0696.1	39438	0.755364746595751	0.0520950530365979
MA0697.1	39438	0.76824453123224	0.051312286081665
MA0698.1	39438	0.760830962646559	0.0533652890761681
MA0699.1	39438	0.806553922464894	0.0704848056236166
MA0704.1	39438	0.805887756823287	0.0794672054981786
MA0705.1	39438	0.825364027146341	0.0714260127321166
MA0706.1	39438	0.800083933435751	0.0713168325758268
MA0707.1	39438	0.81367261278179	0.0740032922369595
MA0708.1	39438	0.791739741480612	0.0841689195766477
MA0709.1	39438	0.794555701140395	0.0886426254851719
MA0710.1	39438	0.804271868805928	0.0753679242787678
MA0124.2	39438	0.795313020908705	0.0590743776421292
MA0711.1	39438	0.817516016706173	0.0638882769409737
MA0132.2	39438	0.809565497413694	0.0866589169792634
MA0713.1	39438	0.721407649837805	0.0852203378982961
MA0714.1	39438	0.81168221243808	0.0645971353813955
MA0715.1	39438	0.68453167630559	0.0949264473133628
MA0716.1	39438	0.797099280585141	0.0916022528861777
MA0717.1	39438	0.81212046233023	0.082398428860427
MA0718.1	39438	0.787119230430377	0.0853578613001688
MA0719.1	39438	0.916051124876892	0.0490455109689277
MA0720.1	39438	0.799686859369393	0.0902051101738532
MA0721.1	39438	0.806018880638222	0.0853130396535378
MA0722.1	39438	0.812923800545799	0.0754162465107209
MA0723.1	39438	0.814023268548061	0.0727780872808662
MA0724.1	39438	0.777293438877946	0.0730094315232068
MA0725.1	39438	0.783334723829161	0.0887690561089033
MA0726.1	39438	0.767864128288655	0.0886697831479648
MA0112.3	39438	0.688597091478524	0.0454789399982536
MA0141.3	39438	0.734310337307828	0.0593426379395259
MA0017.2	39438	0.775095464365701	0.0555818407944513
MA0113.3	39438	0.692803909423008	0.0505817989591334
MA0727.1	39438	0.689543406442615	0.0505413264390647
MA0728.1	39438	0.681347864305571	0.0473698027274967
MA0729.1	39438	0.664491503025589	0.0444925798210793
MA0730.1	39438	0.684993162528172	0.0434418614876279
MA0731.1	39438	0.636654105835874	0.0482331795485385
MA0472.2	39438	0.789124871536915	0.0600974282800968
