[SHORT TFBS MATRIX]
MA0004.1	82508	0.879740401780771	0.0663166890906171
MA0006.1	82508	0.928580873307306	0.0553256668221686
MA0019.1	82508	0.859931606300732	0.0395589745319524
MA0029.1	82508	0.795462646266756	0.0494237761198642
MA0030.1	82508	0.821160299629648	0.0507806089524779
MA0031.1	82508	0.883022974400621	0.0564304205732077
MA0040.1	82508	0.857507445110178	0.0554303519452463
MA0041.1	82508	0.891403319465842	0.0516159086923002
MA0051.1	82508	0.783095662294491	0.0416075228629382
MA0057.1	82508	0.923247221226483	0.0339736434511679
MA0059.1	82508	0.820795439221903	0.044945077722879
MA0066.1	82508	0.761677737637112	0.0314853053875929
MA0067.1	82508	0.946112320033861	0.0310597696444859
MA0069.1	82508	0.793859605648186	0.0357336647746477
MA0070.1	82508	0.82277905794406	0.0465174173183699
MA0071.1	82508	0.862159382655665	0.0482692528544266
MA0072.1	82508	0.804965389955655	0.0466224887033739
MA0073.1	82508	0.814267802873165	0.0450083366288086
MA0074.1	82508	0.779198766489344	0.0364902375376164
MA0077.1	82508	0.88071937221028	0.0454362265785082
MA0078.1	82508	0.913623382453351	0.048453852712564
MA0084.1	82508	0.919961666739946	0.0451349669511892
MA0087.1	82508	0.919015526758034	0.0643623200357918
MA0091.1	82508	0.844695011767713	0.0430837383701411
MA0092.1	82508	0.904300814350306	0.0343791318400916
MA0101.1	82508	0.890768203050812	0.0390565582077832
MA0107.1	82508	0.848932562427607	0.0491590826985367
MA0108.2	82508	0.857195333013768	0.0444568111922994
MA0109.1	82508	0.962146515855633	0.0168605739613865
MA0111.1	82508	0.88579391660005	0.0298038959760681
MA0115.1	82508	0.702017732274142	0.0413678667561656
MA0116.1	82508	0.842724002053224	0.0412925431862367
MA0119.1	82508	0.766337575693377	0.0505855124617439
MA0125.1	82508	0.903204785899656	0.0538635961493376
MA0130.1	82508	0.981103901369249	0.0271595746288184
MA0135.1	82508	0.833416071403756	0.0607666375474505
MA0139.1	82508	0.787277935544371	0.0425421958236073
MA0142.1	82508	0.791456212101068	0.0462709469182852
MA0149.1	82508	0.708914800741277	0.0560661298086515
MA0138.2	82508	0.7046861137978	0.0400925708155743
MA0002.2	82508	0.877825542865691	0.0397496374640166
MA0065.2	82508	0.828642427015303	0.0353240439243073
MA0151.1	82508	0.953097456909114	0.0644464890556927
MA0152.1	82508	0.93812152633991	0.0453130410800951
MA0155.1	82508	0.86783500066518	0.0404041320386705
MA0159.1	82508	0.814142809211665	0.033185965387053
MA0160.1	82508	0.922754010507534	0.0360213636252946
MA0163.1	82508	0.811846331145098	0.0503646368604314
MA0164.1	82508	0.87076958986418	0.0624110368005224
MA0259.1	82508	0.904972309985777	0.0561009561381163
MA0146.2	82508	0.869802248293469	0.0649234102549211
MA0467.1	82508	0.849282857095433	0.041632502243146
MA0468.1	82508	0.845843539745254	0.0516139297386463
MA0476.1	82508	0.859695210991074	0.0512606211346311
MA0478.1	82508	0.860247477383353	0.0501892398631176
MA0479.1	82508	0.861102334648774	0.049819319896177
MA0480.1	82508	0.870034478609308	0.0454770321326548
MA0483.1	82508	0.872321691405018	0.0444717917673809
MA0488.1	82508	0.830023377502527	0.0467350446026032
MA0489.1	82508	0.837008263678228	0.0457736766217003
MA0492.1	82508	0.829524405923834	0.0459532727925182
MA0493.1	82508	0.877252515211976	0.0491059542294104
MA0494.1	82508	0.819867615374408	0.033866603528035
MA0497.1	82508	0.85731057299289	0.0550836127623799
MA0501.1	82508	0.777077490002726	0.0421447651182319
MA0503.1	82508	0.878257418168114	0.0394655637324621
MA0504.1	82508	0.836147013168224	0.0360612303184811
MA0505.1	82508	0.808791222469519	0.047061122366475
MA0506.1	82508	0.839836307156586	0.0629301428645824
MA0507.1	82508	0.833685964696836	0.0594334686658127
MA0513.1	82508	0.832279502041733	0.0442679731687513
MA0514.1	82508	0.90715551378387	0.0402273766571376
MA0515.1	82508	0.898455183699008	0.0441883611689021
MA0517.1	82508	0.818959764751971	0.0451537851465614
MA0518.1	82508	0.859964275094456	0.0435097378133074
MA0519.1	82508	0.876647933361352	0.0437725997123212
MA0520.1	82508	0.844529994926275	0.0450569175705797
MA0521.1	82508	0.884227269493246	0.0515882220235461
MA0523.1	82508	0.846829646541711	0.042237302311912
MA0527.1	82508	0.775646964723703	0.0499219284732851
MA0076.2	82508	0.858206354740767	0.0483400252869628
MA0258.2	82508	0.819838399464613	0.0385485693397575
MA0050.2	82508	0.790011565030725	0.0502027262019417
MA0150.2	82508	0.775135607886708	0.0423696951868575
MA0137.3	82508	0.856561583557603	0.0482409712626083
MA0144.2	82508	0.88499827122235	0.042319621899197
MA0140.2	82508	0.797233995758587	0.0436549123514914
MA0095.2	82508	0.827282919805798	0.0486090646521102
MA0591.1	82508	0.788556463963979	0.0407596625986111
MA0593.1	82508	0.873343348189641	0.0534791318216636
MA0595.1	82508	0.88113591573971	0.0447031691607601
MA0596.1	82508	0.867153761348493	0.0467721151375906
MA0597.1	82508	0.931738790258066	0.0297113820157554
MA0599.1	82508	0.927935878016975	0.0569976401462341
MA0601.1	82508	0.862598899970027	0.0712773761067579
MA0602.1	82508	0.841459360872022	0.061632882063851
MA0603.1	82508	0.84071201756936	0.0512880624816735
MA0604.1	82508	0.856196512305876	0.0497567215424649
MA0606.1	82508	0.906286313941615	0.0414582590377269
MA0607.1	82508	0.892965151808175	0.0507109219515098
MA0608.1	82508	0.850683291348052	0.0478637580031509
MA0610.1	82508	0.835870596277437	0.0574950207857684
MA0611.1	82508	0.888356140196922	0.0642105952180522
MA0613.1	82508	0.879803644090355	0.0655839448044695
MA0614.1	82508	0.903883008097883	0.0559658319611766
MA0615.1	82508	0.825948241477725	0.0401342886233319
MA0618.1	82508	0.893098515298031	0.055072356009441
MA0619.1	82508	0.910316405857696	0.0666648381910356
MA0621.1	82508	0.832776689821234	0.0784377610350035
MA0622.1	82508	0.850553538659291	0.0600163220709942
MA0624.1	82508	0.912038402022589	0.0421601809987919
MA0625.1	82508	0.896485040439757	0.0454200307129083
MA0626.1	82508	0.870074548983232	0.0488644719712703
MA0628.1	82508	0.833683356240504	0.0679469907946323
MA0629.1	82508	0.823109824010766	0.0370715834658939
MA0630.1	82508	0.912145834391498	0.060319906624432
MA0631.1	82508	0.773046774488599	0.0462232919995219
MA0633.1	82508	0.852120578949144	0.0576511999862594
MA0634.1	82508	0.880805846286431	0.0558479052827761
MA0007.3	82508	0.749306441048416	0.0407931707517339
MA0635.1	82508	0.90033901359126	0.0416365922222779
MA0636.1	82508	0.800525292981553	0.0517985209614876
MA0637.1	82508	0.794228208302504	0.0340431395795296
MA0638.1	82508	0.777631982053005	0.0400728720609682
MA0639.1	82508	0.8234789967088	0.055259561604379
MA0641.1	82508	0.791940155632626	0.0456067460763226
MA0136.2	82508	0.878408054990965	0.0375424130942455
MA0027.2	82508	0.91036897756619	0.052767826962715
MA0642.1	82508	0.894360502272376	0.0396642850497671
MA0643.1	82508	0.851573167228543	0.0477765502675095
MA0644.1	82508	0.890339916776402	0.0521672681550088
MA0645.1	82508	0.86100049082869	0.0466403146688684
MA0475.2	82508	0.840293475855876	0.0451753616137993
MA0042.2	82508	0.897648082218777	0.0570948723626925
MA0033.2	82508	0.931968497795323	0.0545528235725096
MA0157.2	82508	0.870413668058456	0.056283629203173
MA0646.1	82508	0.821418329604346	0.0390187433420654
MA0647.1	82508	0.786920009258626	0.0483375613378277
MA0648.1	82508	0.876606596563618	0.0473030566989717
MA0649.1	82508	0.832271196400917	0.0531429494323674
MA0131.2	82508	0.820553698374809	0.055818633029648
MA0046.2	82508	0.786670763277754	0.0595006068230863
MA0153.2	82508	0.775443889345036	0.0596092184826686
MA0651.1	82508	0.832149724322448	0.0490472465553378
MA0486.2	82508	0.773353454950506	0.0502106567279011
MA0652.1	82508	0.742582905059158	0.0434518363169991
MA0653.1	82508	0.720447201251644	0.045424686833588
MA0654.1	82508	0.897163385467263	0.0687716282780213
MA0655.1	82508	0.81394206089016	0.0552352866893115
MA0656.1	82508	0.768112976991859	0.0511275562309282
MA0657.1	82508	0.74867223676416	0.0397729798472427
MA0658.1	82508	0.851841802840606	0.0543124653772773
MA0660.1	82508	0.810249794467627	0.0672069222208835
MA0661.1	82508	0.878319161141112	0.0519815362370083
MA0662.1	82508	0.905133279243043	0.0542582802265995
MA0663.1	82508	0.802305706370905	0.0486808468402638
MA0664.1	82508	0.8251711678049	0.0468152038001669
MA0665.1	82508	0.835202912907203	0.0433704595129112
MA0666.1	82508	0.90467033337032	0.0544015098091853
MA0667.1	82508	0.823318206281238	0.0477348651468439
MA0668.1	82508	0.877774166160188	0.036582784956994
MA0669.1	82508	0.829675880935735	0.0470941388349745
MA0670.1	82508	0.876527954738421	0.0679933469214956
MA0671.1	82508	0.948482392868116	0.0326711498324518
MA0048.2	82508	0.844679301253401	0.0513173450121764
MA0672.1	82508	0.893225831073552	0.04158842505774
MA0673.1	82508	0.923181916851547	0.0337666139230566
MA0674.1	82508	0.912405204939019	0.0564608583594748
MA0675.1	82508	0.920947702801945	0.0559296782372845
MA0676.1	82508	0.875130696964437	0.0494604364944427
MA0677.1	82508	0.768832188327997	0.0409203941637054
