[SHORT TFBS MATRIX]
MA0004.1	31383	0.825741499704223	0.0753203460007519
MA0006.1	31383	0.881313303569595	0.0702856047357682
MA0019.1	31383	0.79583172698781	0.0449822545874962
MA0029.1	31383	0.719215855991627	0.0606922248274444
MA0030.1	31383	0.742993243459538	0.0647697592174579
MA0031.1	31383	0.798645511734353	0.0729835073210654
MA0040.1	31383	0.771287272427769	0.0701667647037706
MA0051.1	31383	0.725428209640241	0.050072705408081
MA0059.1	31383	0.769087172544187	0.0536556950130787
MA0066.1	31383	0.720212982633476	0.0364722365997801
MA0069.1	31383	0.744986716702042	0.0420535862419287
MA0070.1	31383	0.7592456265751	0.0574037334628709
MA0071.1	31383	0.792206613438849	0.0600157686460365
MA0072.1	31383	0.73546394443149	0.0569644953713815
MA0073.1	31383	0.770627158281912	0.0546550085862537
MA0074.1	31383	0.731325886345652	0.0431097927666618
MA0077.1	31383	0.81788938215831	0.0581283660338923
MA0084.1	31383	0.840611198291102	0.0688655950346809
MA0091.1	31383	0.785743596394955	0.0516682076766809
MA0092.1	31383	0.856972881466222	0.0446527735239056
MA0101.1	31383	0.839313264749582	0.0503090703841259
MA0107.1	31383	0.790597962760846	0.05796900034428
MA0108.2	31383	0.789848609881729	0.0660716000954802
MA0111.1	31383	0.845968810777547	0.034820810381523
MA0115.1	31383	0.649563232743703	0.048748618701605
MA0116.1	31383	0.800151602969936	0.0465236492116709
MA0119.1	31383	0.709425290364548	0.053527970302429
MA0125.1	31383	0.821993268686643	0.0697676416005852
MA0130.1	31383	0.935686484213112	0.0521330614458517
MA0135.1	31383	0.736991599643092	0.0748189112974636
MA0139.1	31383	0.758009534246393	0.0463553126000402
MA0142.1	31383	0.719728931767411	0.0602927277324242
MA0149.1	31383	0.658849515929694	0.0579576464158451
MA0138.2	31383	0.668312043073302	0.0411709948716137
MA0002.2	31383	0.828570446802143	0.0485988966735958
MA0065.2	31383	0.788632755903024	0.0404844845512008
MA0151.1	31383	0.844681526908755	0.0937766054194595
MA0155.1	31383	0.830802057857314	0.0448474268366277
MA0159.1	31383	0.777246968421443	0.0366110347725038
MA0163.1	31383	0.771689432562242	0.0544494761183224
MA0164.1	31383	0.79583622725794	0.0789224429588751
MA0259.1	31383	0.859419188415938	0.0649533584939478
MA0145.2	31383	0.813664119003334	0.0442640824563928
MA0146.2	31383	0.818701635180748	0.0662437199013835
MA0468.1	31383	0.766175924379972	0.0641776537741541
MA0476.1	31383	0.78718450724736	0.0649238717069923
MA0478.1	31383	0.791641570267039	0.0586723639190517
MA0479.1	31383	0.788156236609239	0.0618619922007309
MA0483.1	31383	0.809312603906806	0.0545529736665633
MA0488.1	31383	0.76715899962885	0.0612096253948913
MA0492.1	31383	0.767801745840166	0.0598907374596251
MA0494.1	31383	0.771599191250206	0.0365069084745609
MA0497.1	31383	0.765108979493632	0.0660409804115429
MA0501.1	31383	0.72098105283315	0.0505009309751312
MA0504.1	31383	0.80207825119243	0.0414794704508754
MA0515.1	31383	0.833405194479767	0.0596122189888941
MA0517.1	31383	0.748409462942936	0.0606625727276607
MA0518.1	31383	0.80425803677814	0.0555023879206378
MA0519.1	31383	0.817803932182748	0.0574836015290554
MA0520.1	31383	0.779142168253911	0.0596087689375346
MA0523.1	31383	0.787689136748505	0.0545044611305646
MA0527.1	31383	0.746970918734429	0.056682971946873
MA0076.2	31383	0.828889821988209	0.0624583756881905
MA0258.2	31383	0.776782992939822	0.0436666131220423
MA0150.2	31383	0.722514235052338	0.0490439493041396
MA0137.3	31383	0.794687523174411	0.061104990031356
MA0144.2	31383	0.827999224006652	0.0564828538470947
MA0140.2	31383	0.736229124184178	0.0541407017833074
MA0591.1	31383	0.742817852373419	0.0464993065538168
MA0593.1	31383	0.788368994490415	0.0734115571269638
MA0595.1	31383	0.824422693949327	0.050054495564843
MA0596.1	31383	0.805211588068499	0.0516654872996428
MA0599.1	31383	0.904098124919223	0.0730857417893565
MA0601.1	31383	0.740840198931661	0.0995873758132241
MA0602.1	31383	0.738079310288458	0.0754709818661419
MA0603.1	31383	0.786688791079408	0.065700617670396
MA0604.1	31383	0.813741339322352	0.0621199335864791
MA0608.1	31383	0.801911081241353	0.059159090684701
MA0610.1	31383	0.757404299765969	0.0641220492764727
MA0613.1	31383	0.786428949379435	0.0826753395343972
MA0614.1	31383	0.815681451185869	0.0760398462321269
MA0615.1	31383	0.794424772634947	0.0488378847286319
MA0618.1	31383	0.812086759869311	0.0681409706999483
MA0619.1	31383	0.801443017011121	0.0898080545997195
MA0621.1	31383	0.711558934880469	0.0975625334308911
MA0622.1	31383	0.784127138675751	0.0813938206050062
MA0626.1	31383	0.807403249201939	0.0629354730199721
MA0628.1	31383	0.727227563737987	0.0831095443483919
MA0629.1	31383	0.769194635660115	0.046375110358538
MA0630.1	31383	0.814738158900163	0.0844762066949639
MA0631.1	31383	0.70053534440209	0.0490952762283741
MA0634.1	31383	0.795566480350402	0.0728054397081285
MA0007.3	31383	0.699626748586063	0.0470245769136823
MA0635.1	31383	0.829659375819884	0.0608448070402176
MA0636.1	31383	0.745647164127665	0.0621896190097833
MA0638.1	31383	0.736247406180354	0.0502378419216644
MA0639.1	31383	0.753507802797536	0.0644638786371291
MA0641.1	31383	0.756662901874778	0.0599965209172615
MA0027.2	31383	0.830429373377088	0.0741404428470768
MA0643.1	31383	0.788496496835794	0.0533419026493316
MA0645.1	31383	0.826736186597223	0.0616609380077865
