[SHORT TFBS MATRIX]
MA0004.1	39581	0.886984827909596	0.0669588187361708
MA0006.1	39581	0.937812922723074	0.0538314993453636
MA0019.1	39581	0.857296432374843	0.0395527289833398
MA0029.1	39581	0.789919639888523	0.0488450143502103
MA0030.1	39581	0.817266749376347	0.0508314948877113
MA0031.1	39581	0.879250013742795	0.056730981018659
MA0040.1	39581	0.852022184189408	0.0548953953854004
MA0051.1	39581	0.782845694756615	0.0414965420233102
MA0059.1	39581	0.822925095207875	0.0453058841735439
MA0066.1	39581	0.761894215702948	0.0313379360750652
MA0069.1	39581	0.79326980537499	0.0357150860819135
MA0070.1	39581	0.819508360353021	0.046249352602898
MA0071.1	39581	0.86033901567902	0.0485537865872237
MA0072.1	39581	0.801855875286082	0.0467022552914005
MA0073.1	39581	0.818477076863868	0.0441225500572363
MA0074.1	39581	0.77954551894978	0.0366438941788672
MA0077.1	39581	0.877387378140866	0.0453154573982011
MA0084.1	39581	0.915595889309621	0.0451060418969687
MA0091.1	39581	0.842169783208636	0.0430368640766305
MA0092.1	39581	0.904963204531412	0.0339695275232173
MA0101.1	39581	0.8940137778808	0.0384096113800924
MA0107.1	39581	0.853809039153489	0.0472558150498139
MA0108.2	39581	0.854925390341809	0.0446158683439227
MA0111.1	39581	0.886330010494343	0.028812366679861
MA0115.1	39581	0.701753928609279	0.0413696861181427
MA0116.1	39581	0.846903175388131	0.0396530566738988
MA0119.1	39581	0.766760535911862	0.0479553032068417
MA0125.1	39581	0.899108508208186	0.0534886567741946
MA0130.1	39581	0.982329413785294	0.024534639865524
MA0135.1	39581	0.827813716465524	0.0599909925018748
MA0139.1	39581	0.793384281638068	0.0413024931748627
MA0142.1	39581	0.787369897699581	0.0464187866721586
MA0149.1	39581	0.714076134986485	0.0541763541153623
MA0138.2	39581	0.708107989014571	0.038572225111349
MA0002.2	39581	0.877662982443139	0.0390362808513309
MA0065.2	39581	0.830724470526011	0.034553602587761
MA0151.1	39581	0.947931495672341	0.0651801535000682
MA0155.1	39581	0.873578087857056	0.0383139105762493
MA0159.1	39581	0.815459663954885	0.0321121841322461
MA0163.1	39581	0.819255549940621	0.0463102362837316
MA0164.1	39581	0.87082515253716	0.0620682461124196
MA0259.1	39581	0.913795206060399	0.0523977691812857
MA0145.2	39581	0.852302913234423	0.0364204630500759
MA0146.2	39581	0.878215573015651	0.0594760981944067
MA0468.1	39581	0.841613910097312	0.0513930439777083
MA0476.1	39581	0.857145247567504	0.0519808773760909
MA0478.1	39581	0.858309149351992	0.0503931132823288
MA0479.1	39581	0.857574332662154	0.0490321087842933
MA0483.1	39581	0.870677040561635	0.0435269981087795
MA0488.1	39581	0.827000681729254	0.0472218313908833
MA0492.1	39581	0.826544718538754	0.0465585701201876
MA0494.1	39581	0.818623253244139	0.0333225970170938
MA0497.1	39581	0.851604063135923	0.0545970403661271
MA0501.1	39581	0.774385095132101	0.042480614256719
MA0504.1	39581	0.840292343549388	0.0350617889378962
MA0515.1	39581	0.896028761933765	0.0443454515160784
MA0517.1	39581	0.81743963190858	0.0455518259879614
MA0518.1	39581	0.860722904777904	0.0430854830940845
MA0519.1	39581	0.877001911464229	0.0436501684117166
MA0520.1	39581	0.843193778983017	0.0452060712446182
MA0523.1	39581	0.845347309766747	0.0419579513908455
MA0527.1	39581	0.785616152533859	0.0497476526019912
MA0076.2	39581	0.867193296728223	0.047760466385784
MA0258.2	39581	0.821684552047838	0.0376632128450145
MA0150.2	39581	0.77361781607463	0.0420700378293112
MA0137.3	39581	0.857312755597209	0.0481610053567556
MA0144.2	39581	0.88602145094846	0.041862715868375
MA0140.2	39581	0.795528361376087	0.0439895636228152
MA0591.1	39581	0.789215369397769	0.0398430960790409
MA0593.1	39581	0.870047138920446	0.0537137340428384
MA0595.1	39581	0.88041377915011	0.0430273511822454
MA0596.1	39581	0.865555269257025	0.0452517723965086
MA0599.1	39581	0.941897767059804	0.0514534005734386
MA0601.1	39581	0.856015073929611	0.0700628613170887
MA0602.1	39581	0.834557509002885	0.0606346640358994
MA0603.1	39581	0.843606974322172	0.0525143608514718
MA0604.1	39581	0.860350838933987	0.0516320277548004
MA0608.1	39581	0.854948317343038	0.0483168987225212
MA0610.1	39581	0.82993992351776	0.0564707336169011
MA0613.1	39581	0.875048333083378	0.0649919079894558
MA0614.1	39581	0.89926731807098	0.0562043771418521
MA0615.1	39581	0.831689743549717	0.0395955990455449
MA0618.1	39581	0.889139916608378	0.0548518764303136
MA0619.1	39581	0.905534843464684	0.0666911246713421
MA0621.1	39581	0.825808862688386	0.0769350965515744
MA0622.1	39581	0.854942672543787	0.0608458100921018
MA0626.1	39581	0.870942554743346	0.049842072383016
MA0628.1	39581	0.827550595643119	0.0672046104644805
MA0629.1	39581	0.821586488317247	0.0373906437873518
MA0630.1	39581	0.907482176692021	0.059765345626351
MA0631.1	39581	0.767093633972957	0.0444922352212355
MA0634.1	39581	0.876409247032472	0.0550482318106524
MA0007.3	39581	0.750129180261482	0.0405404299744237
MA0635.1	39581	0.89843274282422	0.0417556316233312
MA0636.1	39581	0.802423367089848	0.0524872618729188
MA0638.1	39581	0.780119996363069	0.0408924617608129
MA0639.1	39581	0.818129516290023	0.0533930285173355
MA0641.1	39581	0.797592951050147	0.0457713257920275
MA0027.2	39581	0.90702725129124	0.052533217926
MA0643.1	39581	0.850940029335399	0.0474504577823895
MA0645.1	39581	0.868269473847715	0.0460675268773831
MA0475.2	39581	0.846602239701729	0.0464577900888158
MA0042.2	39581	0.893868929638658	0.0573796648344623
MA0033.2	39581	0.927377819365939	0.0549684503979449
MA0646.1	39581	0.823896215339646	0.0382357559615786
MA0647.1	39581	0.784448233624037	0.0480789245288942
MA0648.1	39581	0.874645402390856	0.0481335341123896
MA0649.1	39581	0.837301265167984	0.0515477445836318
MA0131.2	39581	0.831809731347694	0.0521721593027723
MA0046.2	39581	0.781070055451593	0.0592311664931677
MA0153.2	39581	0.770216813318201	0.0594911290752425
MA0486.2	39581	0.772279735143876	0.0502747831751089
MA0652.1	39581	0.74372396720378	0.0435685166217816
MA0653.1	39581	0.720228241322515	0.0455689190821265
MA0654.1	39581	0.89181068128441	0.0676731316181192
MA0655.1	39581	0.810093328594424	0.0554608583354278
MA0656.1	39581	0.768045156078742	0.053740166403717
MA0657.1	39581	0.754884099758926	0.0398634295153706
MA0658.1	39581	0.84785988256826	0.0537342468972487
MA0660.1	39581	0.80304800289247	0.0661267534987167
MA0661.1	39581	0.874630567944035	0.0517852977780957
MA0662.1	39581	0.900806737283377	0.0536023618965922
MA0663.1	39581	0.802909813475928	0.0500395194576165
MA0664.1	39581	0.825844089521744	0.0483601261083483
MA0665.1	39581	0.83562495744099	0.0431161783877861
MA0667.1	39581	0.822232797924757	0.0477051376715269
MA0669.1	39581	0.825292599074641	0.0459148130428105
MA0670.1	39581	0.877043624901721	0.0661393755223941
MA0671.1	39581	0.950004471942207	0.0285950738800378
MA0048.2	39581	0.849624069518268	0.0498976588977609
MA0672.1	39581	0.893202561412349	0.0407638271929134
MA0673.1	39581	0.922581444432619	0.0332238652852823
MA0674.1	39581	0.907686482398833	0.0558036152060976
MA0675.1	39581	0.916567800777844	0.0554015139629303
MA0676.1	39581	0.872190438134666	0.0485187214081072
MA0677.1	39581	0.769669266143496	0.0414994525304613
MA0678.1	39581	0.828777797780341	0.0473995223270815
MA0068.2	39581	0.862442926661134	0.0553368956171764
MA0683.1	39581	0.732851735569882	0.0571874602872642
MA0512.2	39581	0.749510639738459	0.0431995215510328
MA0686.1	39581	0.819383271901051	0.0422188493763209
MA0687.1	39581	0.830400305994285	0.0393147858993267
MA0083.3	39581	0.715815224295783	0.0447484119101096
MA0009.2	39581	0.728937885370389	0.0398040722572725
MA0688.1	39581	0.850537155157111	0.0400506700512849
MA0689.1	39581	0.832286612397531	0.0415135901987349
MA0691.1	39581	0.828810854272498	0.0504364130304707
MA0692.1	39581	0.848468380439108	0.0470601740956912
MA0694.1	39581	0.816355321277078	0.0431657940915395
MA0695.1	39581	0.840935138805526	0.0389679688460763
MA0696.1	39581	0.788097139712308	0.0449557931315034
MA0698.1	39581	0.825859498173936	0.0453837671809396
MA0699.1	39581	0.884859450237836	0.0501160419783589
MA0704.1	39581	0.895076832066866	0.0530833252730351
MA0705.1	39581	0.901128028120126	0.0524729462377799
MA0706.1	39581	0.881643066611011	0.0509444356766776
MA0709.1	39581	0.893907650847988	0.0639168924416699
MA0710.1	39581	0.892372556791406	0.0499147174742523
MA0124.2	39581	0.869141547510656	0.0452349064433102
MA0711.1	39581	0.901947395419115	0.0522110698659968
MA0132.2	39581	0.912776416240257	0.0609007285165701
MA0713.1	39581	0.822020930422283	0.0623958115586374
MA0714.1	39581	0.894706084572245	0.0488167225255139
MA0715.1	39581	0.799988464381921	0.06897779304203
MA0716.1	39581	0.900320858825914	0.0611922791185239
MA0717.1	39581	0.903865784162773	0.0571260350843369
MA0718.1	39581	0.884361495835339	0.0563452921168549
MA0719.1	39581	0.970238533902383	0.0231971856738175
MA0720.1	39581	0.900497867031641	0.0615819621426862
MA0721.1	39581	0.902376145620163	0.0587715436292658
MA0722.1	39581	0.90097970677222	0.0532862435664313
MA0724.1	39581	0.864676971499637	0.0527190005774306
MA0725.1	39581	0.888879085742708	0.0625449040246336
MA0726.1	39581	0.873885623384011	0.0640584474273658
MA0112.3	39581	0.740734306406041	0.0415627683163977
MA0141.3	39581	0.808327844541955	0.0523462657063652
MA0017.2	39581	0.845279986308611	0.0507877850849051
MA0113.3	39581	0.753456395150553	0.0430172536256432
MA0727.1	39581	0.749598078491159	0.0432742550129676
MA0728.1	39581	0.750284710873201	0.0514557576403203
MA0729.1	39581	0.726953730294212	0.0422073511371022
MA0730.1	39581	0.734430107857787	0.038786581396548
MA0731.1	39581	0.696440780492873	0.0412261720609587
MA0472.2	39581	0.821404872889404	0.0489328711480815
MA0732.1	39581	0.794010237151372	0.0565092257424377
MA0733.1	39581	0.794003636083881	0.0449445945338993
MA0735.1	39581	0.718762538165125	0.0415220622493842
MA0736.1	39581	0.802196357045944	0.0419102329000609
MA0737.1	39581	0.761125441997361	0.0384949780784616
MA0738.1	39581	0.927571717554577	0.0358434002487746
MA0739.1	39581	0.889579725897563	0.0385282508704723
MA0741.1	39581	0.885630852245653	0.0583145938864642
MA0747.1	39581	0.885149233906995	0.0455983764378562
MA0749.1	39581	0.724781072870849	0.0396297024319509
MA0751.1	39581	0.819678220680959	0.040853044732199
MA0088.2	39581	0.769891690963512	0.0388425105785303
MA0752.1	39581	0.71121469015908	0.0427373166401191
MA0755.1	39581	0.804507022951513	0.0583480744086568
MA0757.1	39581	0.77707562393954	0.0630707126356604
MA0758.1	39581	0.71940516531459	0.0453986743787239
MA0760.1	39581	0.847692975931393	0.0439500511300886
MA0098.3	39581	0.863396459912939	0.0442120972040999
MA0762.1	39581	0.825977589580761	0.0430578821193083
MA0763.1	39581	0.851840713183973	0.0416184300156696
MA0767.1	39581	0.854914789768347	0.0383001455522314
MA0770.1	39581	0.785582434032083	0.0489447100433777
MA0771.1	39581	0.810219463186993	0.0451320482280231
MA0772.1	39581	0.796648830271663	0.0472681193495728
MA0773.1	39581	0.815364769688026	0.0684634558757185
MA0498.2	39581	0.957468565719729	0.0407583741478557
MA0774.1	39581	0.89297589162765	0.0496798892569853
MA0775.1	39581	0.917705718490361	0.0436063553699678
MA0776.1	39581	0.769359850018045	0.0421698906894493
MA0777.1	39581	0.736132198447911	0.0396878937550904
MA0105.4	39581	0.751754614746075	0.0523369430913892
MA0778.1	39581	0.784813065090676	0.05242047498195
MA0779.1	39581	0.765511456981645	0.0321105063765575
MA0780.1	39581	0.78269167167381	0.0667347779993717
MA0781.1	39581	0.742364063702491	0.0352701336212586
MA0783.1	39581	0.757030767817677	0.0484613924250939
MA0785.1	39581	0.826890898486785	0.0578672498404718
MA0786.1	39581	0.826748264106985	0.0605529549033217
MA0787.1	39581	0.815753331065353	0.0601689953491512
MA0788.1	39581	0.81098373254869	0.0593101901396593
MA0789.1	39581	0.83846630210237	0.0643787755133673
MA0790.1	39581	0.782547555027046	0.063369508599267
MA0791.1	39581	0.760538522183773	0.0615349535990727
MA0792.1	39581	0.859506751596219	0.0590084786106422
MA0793.1	39581	0.846077751990673	0.0557215527431751
MA0794.1	39581	0.784862948798785	0.0410130349086071
MA0600.2	39581	0.740580374329125	0.0457944079847047
MA0795.1	39581	0.782851121537769	0.0461748215380154
MA0796.1	39581	0.73218930596786	0.0510111596042555
MA0797.1	39581	0.763057559502819	0.0467216898828732
MA0510.2	39581	0.733408271183892	0.0464310586922601
MA0511.2	39581	0.857329424799637	0.0443935078230835
MA0800.1	39581	0.818565545122418	0.0424125734384713
MA0801.1	39581	0.891761415270604	0.0487265635134318
MA0802.1	39581	0.836511894670501	0.0450119740334298
MA0803.1	39581	0.871807172510939	0.0534174753318712
MA0804.1	39581	0.711897311210384	0.0386215657415659
MA0805.1	39581	0.871792235778382	0.0536279013779049
MA0806.1	39581	0.896241228247224	0.0458435355232453
MA0807.1	39581	0.902869383689245	0.0425338112962789
MA0808.1	39581	0.905594916466189	0.0488682769896746
MA0810.1	39581	0.887239588847529	0.0451091015739881
MA0811.1	39581	0.872749359454116	0.0440619331182704
MA0812.1	39581	0.8728435962856	0.0483665495037409
MA0813.1	39581	0.833834834835027	0.0529508788129542
MA0524.2	39581	0.868961290543103	0.0439401561467987
MA0815.1	39581	0.826861720476946	0.0554567476421016
MA0816.1	39581	0.860956424754274	0.0480572125012219
MA0461.2	39581	0.855866451339972	0.0445739798357568
MA0464.2	39581	0.836466363220301	0.0541370129794143
MA0817.1	39581	0.79918162988935	0.0509658706770332
MA0820.1	39581	0.894599005368473	0.0436287162089274
MA0822.1	39581	0.754915973642347	0.0542901934664867
MA0823.1	39581	0.828461354563563	0.0568677488407501
MA0058.3	39581	0.851529534020721	0.0530614693266475
MA0825.1	39581	0.862600424117563	0.0510454463334029
MA0826.1	39581	0.811505051051196	0.0505417137119492
MA0827.1	39581	0.851016771142463	0.0431544481508552
MA0832.1	39581	0.766062878950335	0.0462775488622024
MA0834.1	39581	0.756549676361813	0.0528019991692473
MA0838.1	39581	0.807483241534869	0.0461379569856476
MA0839.1	39581	0.756789293025765	0.0400953847952898
MA0840.1	39581	0.787705999723516	0.0537785511048876
MA0117.2	39581	0.843466432238849	0.0420564351236075
MA0841.1	39581	0.792579378070187	0.0516299504279163
MA0843.1	39581	0.807231940065319	0.0527184962665937
MA0844.1	39581	0.775037933942917	0.0397258527167798
MA0845.1	39581	0.844253992268201	0.0578810972405595
MA0032.2	39581	0.873115423364851	0.055209273024152
MA0846.1	39581	0.867195301780589	0.0561378073126179
MA0848.1	39581	0.91200060673739	0.0526630367021217
MA0849.1	39581	0.897244574825707	0.056884633378242
