[SHORT TFBS MATRIX]
MA0004.1	31443	0.857236066073462	0.0664279333652772
MA0069.1	31443	0.772560314020496	0.038444368582285
MA0071.1	31443	0.833696059569535	0.0540966292729809
MA0074.1	31443	0.758755104603628	0.0398478198679774
MA0101.1	31443	0.86714677632275	0.0440471259039852
MA0107.1	31443	0.821960570266094	0.0526007667720774
MA0111.1	31443	0.866194156792698	0.0315782052163393
MA0115.1	31443	0.682487773885707	0.0452703413646211
MA0116.1	31443	0.822113280835298	0.0439032284112843
MA0119.1	31443	0.73521198171816	0.0505148344338971
MA0130.1	31443	0.962728358991747	0.0383683467912398
MA0142.1	31443	0.762445043855895	0.0512482169765243
MA0149.1	31443	0.688247166641867	0.0576875156830602
MA0151.1	31443	0.9126509980329	0.0786790570262215
MA0155.1	31443	0.849872934635052	0.0415325449093773
MA0159.1	31443	0.798013257054521	0.0346353827229385
MA0163.1	31443	0.789953538773723	0.0506162687028441
MA0145.2	31443	0.832011020981478	0.040889809131053
MA0468.1	31443	0.810564174957381	0.0545957158596537
MA0515.1	31443	0.872996094821844	0.0496398846561704
MA0258.2	31443	0.802178625149444	0.0413540479364672
MA0595.1	31443	0.849818848924544	0.0458880049892198
MA0596.1	31443	0.833662922463041	0.0469257693418553
MA0599.1	31443	0.92139974925984	0.0636513979326625
MA0604.1	31443	0.837107675848141	0.0548203829111397
MA0608.1	31443	0.828509017472464	0.0543263847505581
MA0613.1	31443	0.843211255100018	0.070387598642034
MA0614.1	31443	0.869154864771478	0.0629687697212854
MA0636.1	31443	0.77048157055701	0.0569751845974827
MA0641.1	31443	0.776155650237889	0.0521414800924493
MA0042.2	31443	0.863506807721676	0.0627862123921991
MA0033.2	31443	0.897299635557824	0.0613743856983827
MA0153.2	31443	0.737351985446716	0.063016805048128
MA0486.2	31443	0.74816421335159	0.0532899672156709
MA0653.1	31443	0.696317933180532	0.0475462692540499
MA0655.1	31443	0.779041907660182	0.0599772140027072
MA0660.1	31443	0.758837888644671	0.0621910081626946
MA0663.1	31443	0.771093611621452	0.0549801775041635
MA0665.1	31443	0.811426976685634	0.0471308587585494
MA0667.1	31443	0.797301676659853	0.051438767496839
MA0669.1	31443	0.801126445318617	0.0487291126237915
MA0676.1	31443	0.847012360681073	0.0526872950353891
MA0678.1	31443	0.803662961235007	0.0506177250593103
MA0068.2	31443	0.826350898700052	0.0632009134360894
